bottle,trial,propertyType,property
110,1,e0,0.4384053485204903
110,1,c0,0.597871414730293
110,1,s0,0.2702940314545277
110,1,e1,0.8742107218026495
110,1,c1,0.8833924586706244
110,1,s1,0.6639640519683501
110,2,e0,0.3274730716850316
110,2,c0,0.4096536498650601
110,2,s0,0.10129920875256422
110,2,e1,0.7523833106351369
110,2,c1,0.7648014818024035
110,2,s1,0.6444270782455798
110,3,e0,0.6642317692212455
110,3,c0,0.6545149413070074
110,3,s0,0.37677053824362605
110,3,e1,0.9653336634889191
110,3,c1,0.9625003104127643
110,3,s1,0.8749633681742698
110,4,e0,0.5998514299863811
110,4,c0,0.6961980774213004
110,4,s0,0.2995994920386832
110,4,e1,0.9692955305187569
110,4,c1,0.9606999624966859
110,4,s1,0.9648334472990134
110,5,e0,0.7672403119970286
110,5,c0,0.8295219802315009
110,5,s0,0.7352740060564619
110,5,e1,0.85539185341092
110,5,c1,0.8896995368998855
110,5,s1,0.7841164403633877
110,6,e0,0.46811935124427384
110,6,c0,0.7945458056398637
110,6,s0,0.33867343948422385
110,6,e1,0.9098675250711898
110,6,c1,0.945948858426473
110,6,s1,0.8896160984663476
110,7,e0,0.7662498452395692
110,7,c0,0.8605048720248322
110,7,s0,0.5096219595584645
110,7,e1,1.0
110,7,c1,1.0
110,7,s1,0.9902315131386148
110,8,e0,0.3878915438900582
110,8,c0,0.3772685617305507
110,8,s0,0.13451206408127378
110,8,e1,0.8236969171722174
110,8,c1,0.9010557899884771
110,8,s1,0.7362508547426004
110,9,e0,0.4780240188188684
110,9,c0,0.5599980560664886
110,9,s0,0.17065546546839894
110,9,e1,0.8811439891048657
110,9,c1,0.9298526198697548
110,9,s1,0.7137833349614144
110,10,e0,0.4067104122817878
110,10,c0,0.40734138791237195
110,10,s0,0.24684966298720326
110,10,e1,0.8712393215302712
110,10,c1,0.8716977710472682
110,10,s1,0.8446810589039758
110,11,e0,0.8038875820230283
110,11,c0,0.8876622774337276
110,11,s0,0.660056657223796
110,11,e1,0.9782097313358921
110,11,c1,0.97368608875066
110,11,s1,0.9511575656930742
110,12,e0,0.9098675250711898
110,12,c0,0.9495240921203411
110,12,s0,0.45101103839015333
110,12,e1,1.0
110,12,c1,1.0
110,12,s1,0.9941389078831689
110,13,e0,0.560232759688003
110,13,c0,0.7941530816032166
110,13,s0,0.4832470450327244
110,13,e1,0.5948990961990838
110,13,c1,0.6678576666456818
110,13,s1,0.4363583080980756
110,14,e0,0.7563451776649747
110,14,c0,0.7934118088066007
110,14,s0,0.6121910716030087
110,14,e1,0.9217531261607033
110,14,c1,0.9390518803064338
110,14,s1,0.8202598417505128
110,15,e0,0.6454129008295159
110,15,c0,0.5995235159276356
110,15,s0,0.3533261697763016
110,15,e1,0.693945771945029
110,15,c1,0.7263003873331368
110,15,s1,0.5965614926247924
110,16,e0,0.4710907515166522
110,16,c0,0.40155243728925694
110,16,s0,0.07297059685454722
110,16,e1,0.7929924476909743
110,16,c1,0.7658050300595356
110,16,s1,0.25271075510403435
110,17,e0,0.7731831125417853
110,17,c0,0.8483987101215483
110,17,s0,0.48715443977727846
110,17,e1,0.9455243283397301
110,17,c1,0.9717922036009594
110,17,s1,0.8984077366415942
110,18,e0,0.5443852915686517
110,18,c0,0.6644144988867342
110,18,s0,0.20191462342483146
110,18,e1,0.8692583880153523
110,18,c1,0.8861088412673568
110,18,s1,0.830028328611898
110,19,e0,0.6701745697660022
110,19,c0,0.6315098628948234
110,19,s0,0.2693171827683892
110,19,e1,0.905905658041352
110,19,c1,0.9322940204695412
110,19,s1,0.8925466445247631
110,20,e0,0.621641698650489
110,20,c0,0.7687514593583008
110,20,s0,0.16674807072384487
110,20,e1,0.9742478643060543
110,20,c1,0.9885484503623956
110,20,s1,0.8417505128455602
110,21,e0,0.6404605670422187
110,21,c0,0.6709668118533876
110,21,s0,0.1970303799941389
110,21,e1,0.9484957286121084
110,21,c1,0.9510898618724637
110,21,s1,0.8876624010940706
110,22,e0,0.4651479509718955
110,22,c0,0.5322407075595893
110,22,s0,0.17847025495750707
110,22,e1,0.8880772564070818
110,22,c1,0.9164578217543704
110,22,s1,0.773371104815864
110,23,e0,0.7365358425157855
110,23,c0,0.8239262287347275
110,23,s0,0.5799550649604377
110,23,e1,0.9385910610375139
110,23,c1,0.9760912772700167
110,23,s1,0.4607795252515385
110,24,e0,0.4780240188188684
110,24,c0,0.5377942175099226
110,24,s0,0.1921461365634463
110,24,e1,0.8157731831125418
110,24,c1,0.8831289277277452
110,24,s1,0.6766630848881509
110,25,e0,0.43741488176303084
110,25,c0,0.45965161143366856
110,25,s0,0.08371593240207093
110,25,e1,0.6751269035532995
110,25,c1,0.7957867370477875
110,25,s1,0.6102373742307317
